epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-316259.08839933877,1e-06,sbvi,0,512
10000,-0.11724832276663241,1e-06,sbvi,0,512
20000,0.8589620121102488,1e-06,sbvi,0,512
30000,0.7819029981079274,1e-06,sbvi,0,512
