epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-53.10597962496709,1e-06,sbvi,0,64
10000,0.83239760470922,1e-06,sbvi,0,64
20000,0.8321086234142017,1e-06,sbvi,0,64
30000,0.8323759823215529,1e-06,sbvi,0,64
