epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-624.2755502054758,1e-06,sbvi,0,512
10000,0.8580649060300581,1e-06,sbvi,0,512
20000,0.8598782071646678,1e-06,sbvi,0,512
30000,0.8603722907880245,1e-06,sbvi,0,512
