epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-54.77525036313521,1,mfvi,0,4
10000,0.6805807442221058,1,mfvi,0,4
20000,0.9652502325221064,1,mfvi,0,4
30000,0.9694199309372877,1,mfvi,0,4
