epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-660.8984901676203,1,sbvi,0,512
10000,0.24714847875659052,1,sbvi,0,512
20000,0.5409021236707282,1,sbvi,0,512
30000,0.41093475876174945,1,sbvi,0,512
