epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-37266.54,1e-06,mfvi,0,512,2
10000,-3.780103759765625,1e-06,mfvi,0,512,2
20000,-1.5948546142578126,1e-06,mfvi,0,512,2
30000,-1.265353271484375,1e-06,mfvi,0,512,2
0,-62197.836,1e-06,sbvi,0,512,2
10000,-0.733448974609375,1e-06,sbvi,0,512,2
20000,-0.36916824340820314,1e-06,sbvi,0,512,2
30000,-0.20770616149902343,1e-06,sbvi,0,512,2
