epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-166856.39828202905,0.001,sbvi,0,64
10000,0.5660292221055105,0.001,sbvi,0,64
20000,0.6852156663422602,0.001,sbvi,0,64
30000,0.7920497936630571,0.001,sbvi,0,64
