epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-16422.766,-13054.558,-23350.414,-15878.475,-16655.127,0.0001,mfvi,1,100,0.5
20000,-0.2636799011230469,-1.1275035400390625,-213.94646875,-6280.4895,-8953.451,0.0001,mfvi,1,100,0.5
40000,-0.6571318359375,-1.0050443115234375,-208.42825,-6086.3005,-8449.212,0.0001,mfvi,1,100,0.5
60000,-0.3204619140625,-1.038194091796875,-199.8858125,-5947.601,-8751.832,0.0001,mfvi,1,100,0.5
80000,-0.4539196472167969,-0.95774560546875,-191.487796875,-5755.3175,-8489.753,0.0001,mfvi,1,100,0.5
