epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-6090.289535317218,1e-06,mfvi,0,512
10000,-1.4643787728367195,1e-06,mfvi,0,512
20000,-0.9893491555065326,1e-06,mfvi,0,512
30000,0.2422450271807431,1e-06,mfvi,0,512
