epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-66.80175679733799,1,sbvi,0,64
10000,0.18980808915246075,1,sbvi,0,64
20000,0.277670557391587,1,sbvi,0,64
30000,0.4561873462393309,1,sbvi,0,64
