epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-26472.6796875,0.001,sbvi,0,4
10000,-2734.697021484375,0.001,sbvi,0,4
20000,-2640.47412109375,0.001,sbvi,0,4
30000,-2583.19775390625,0.001,sbvi,0,4
