epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-67.3639795852757,1e-06,mfvi,0,64
10000,-1.432493631119542,1e-06,mfvi,0,64
20000,0.8351697420338713,1e-06,mfvi,0,64
30000,0.8321443614282724,1e-06,mfvi,0,64
