epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-54062.150245601086,1,sbvi,0,4
10000,-0.548410511943699,1,sbvi,0,4
20000,-86.05468598377044,1,sbvi,0,4
30000,-21.422006315201266,1,sbvi,0,4
