epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-312908.544,-329781.312,-240203.696,-272084.8,-271082.432,0.01,mfvi,1,10,2
20000,-6.10553125,-5.711392578125,-1722.948375,-6165.388,-9543.011,0.01,mfvi,1,10,2
40000,-14.3237978515625,-7.9268515625,-916.4595625,-3612.7205,-2155.60925,0.01,mfvi,1,10,2
60000,-17.1725078125,-9.5629267578125,-931.8585,-2796.49175,-959.8535,0.01,mfvi,1,10,2
80000,-8.07126708984375,-6.1451318359375,-534.66275,-1308.215125,-335.0559375,0.01,mfvi,1,10,2
