epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-692823872.0,1e-06,mfvi,0,512
10000,-26985.546875,1e-06,mfvi,0,512
20000,-20951.6015625,1e-06,mfvi,0,512
30000,-28658.1328125,1e-06,mfvi,0,512
