epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-1317949.312,-6415552.0,-8272059.904,-5966713.856,-5264649.216,0.0001,mfvi,1,1000,0.5
20000,-12.7073271484375,-45.81907421875,-15477.059,-3700266.24,-4475010.56,0.0001,mfvi,1,1000,0.5
40000,-35.7435625,-72.368296875,-15293.36,-3701804.544,-4451343.36,0.0001,mfvi,1,1000,0.5
60000,-18.4879921875,-69.6388515625,-15233.66,-3699379.456,-4383591.424,0.0001,mfvi,1,1000,0.5
80000,-18.753876953125,-76.3838515625,-15163.036,-3697180.16,-4338705.408,0.0001,mfvi,1,1000,0.5
