epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-2421002.24,1,sbvi,0,100,1.0
10000,-998.6274375,1,sbvi,0,100,1.0
20000,-565.0318125,1,sbvi,0,100,1.0
30000,-98.3836640625,1,sbvi,0,100,1.0
40000,-120.0132109375,1,sbvi,0,100,1.0
50000,-944.2015625,1,sbvi,0,100,1.0
60000,-69.630890625,1,sbvi,0,100,1.0
