epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-19.747949040858487,1e-06,sbvi,0,4
10000,0.9718938326053522,1e-06,sbvi,0,4
20000,0.9719470824863127,1e-06,sbvi,0,4
30000,0.9718800341017438,1e-06,sbvi,0,4
