epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-612.7165260076024,1e-06,sbvi,0,4
10000,0.970811177156307,1e-06,sbvi,0,4
20000,0.9683626307918213,1e-06,sbvi,0,4
30000,0.9739152449123981,1e-06,sbvi,0,4
