epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-1651084.645172867,1,mfvi,0,64
10000,-7.844169622749696,1,mfvi,0,64
20000,-30.764493622485407,1,mfvi,0,64
30000,-17.447609848279246,1,mfvi,0,64
