epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-479.2615522140717,0.001,sbvi,0,4
10000,0.9338609432150663,0.001,sbvi,0,4
20000,0.9529024373033388,0.001,sbvi,0,4
30000,1.003765103444123,0.001,sbvi,0,4
