ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.9210088500976562,0.7087232055664062,0.28934808349609376,-1466.45775,-302485.024,1.0,mfvi,0,100,0.25
