epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-59.44319014845972,1e-06,sbvi,0,64
10000,0.8324326643034526,1e-06,sbvi,0,64
20000,0.83235016145136,1e-06,sbvi,0,64
30000,0.8323325830863909,1e-06,sbvi,0,64
