epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-51.36434936789445,0.001,sbvi,0,64
10000,0.8257754582491397,0.001,sbvi,0,64
20000,0.8222073161616947,0.001,sbvi,0,64
30000,0.8276555363937541,0.001,sbvi,0,64
