epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-333707.1801436506,1e-06,sbvi,0,512
10000,0.8595556086683305,1e-06,sbvi,0,512
20000,0.8585071501490441,1e-06,sbvi,0,512
30000,0.8593697684795119,1e-06,sbvi,0,512
