epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4491564.032,-4192916.48,-4601268.736,-8270380.544,-8977496.064,0.01,mfvi,1,100,0.25
20000,-39.43034765625,-1769.741125,-403635.584,-5900598.272,-8230848.0,0.01,mfvi,1,100,0.25
40000,-35.28795703125,-1777.314125,-418125.664,-5979022.336,-8238552.576,0.01,mfvi,1,100,0.25
60000,-33.24346875,-1770.641,-423853.856,-6028754.432,-8192724.48,0.01,mfvi,1,100,0.25
80000,-24.46194140625,-1823.752,-432892.768,-6083310.592,-7763700.224,0.01,mfvi,1,100,0.25
