epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-44.70342230262783,0.001,sbvi,0,64
10000,0.8326305580182559,0.001,sbvi,0,64
20000,0.8319855198494261,0.001,sbvi,0,64
30000,0.8326791849441155,0.001,sbvi,0,64
