epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4492032.0,-4192269.824,-4607508.992,-8268797.952,-8976627.712,0.01,mfvi,1,100,0.5
20000,-37.03029296875,-1770.58875,-403825.376,-5903056.896,-8270147.584,0.01,mfvi,1,100,0.5
40000,-33.34559765625,-1780.07025,-418716.928,-5977554.944,-8347182.592,0.01,mfvi,1,100,0.5
60000,-30.27302734375,-1782.662625,-424399.008,-6034990.592,-8216617.472,0.01,mfvi,1,100,0.5
80000,-23.101966796875,-1836.81675,-433491.328,-6073858.56,-7809653.248,0.01,mfvi,1,100,0.5
