epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4492032.0,-4192269.824,-4607508.992,-8268797.952,-8976627.712,0.001,mfvi,1,100,0.5
20000,-42.49844921875,-1743.963625,-403656.48,-5916995.584,-8406906.88,0.001,mfvi,1,100,0.5
40000,-37.58091796875,-1750.029,-421365.344,-5950062.08,-8338621.952,0.001,mfvi,1,100,0.5
60000,-42.9574375,-1740.38775,-437684.416,-5989690.88,-8649043.968,0.001,mfvi,1,100,0.5
80000,-19.925791015625,-1839.900375,-454309.824,-6042407.936,-8207690.24,0.001,mfvi,1,100,0.5
