epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-643.0016533248413,1,sbvi,0,512
10000,0.5266852985449575,1,sbvi,0,512
20000,0.6116157360780055,1,sbvi,0,512
30000,0.4690911683317863,1,sbvi,0,512
