epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-611.7235157233398,1,sbvi,0,4
10000,0.607357553753951,1,sbvi,0,4
20000,0.5667716254075124,1,sbvi,0,4
30000,0.360005529892059,1,sbvi,0,4
