epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4491564.032,-4192916.48,-4601269.248,-8270376.448,-8977495.04,0.1,mfvi,1,100,0.25
20000,-30.361298828125,-1855.884875,-388830.144,-5973999.104,-7758356.992,0.1,mfvi,1,100,0.25
40000,-105.6618671875,-1712.32275,-375574.528,-6069658.112,-7777563.648,0.1,mfvi,1,100,0.25
60000,-54.7162421875,-1876.11225,-359793.824,-5850216.448,-7669959.168,0.1,mfvi,1,100,0.25
80000,-92.4513046875,-1868.785625,-346324.192,-5712878.592,-7340217.344,0.1,mfvi,1,100,0.25
