epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-1317526.784,-6393284.096,-8257470.976,-5968974.336,-5264380.928,0.0001,mfvi,1,1000,2
20000,-8.8188134765625,-44.4037578125,-15396.778,-3715868.16,-4492938.24,0.0001,mfvi,1,1000,2
40000,-20.207458984375,-70.513453125,-15616.765,-3725816.576,-4528378.88,0.0001,mfvi,1,1000,2
60000,-8.458890625,-66.014296875,-15673.818,-3735157.76,-4527767.552,0.0001,mfvi,1,1000,2
80000,-8.314607421875,-68.465765625,-15638.824,-3739867.136,-4509883.392,0.0001,mfvi,1,1000,2
