epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-37266.704,1e-06,mfvi,0,512,2
10000,-9.482458984375,1e-06,mfvi,0,512,2
20000,-2.5617041015625,1e-06,mfvi,0,512,2
30000,-8.6349384765625,1e-06,mfvi,0,512,2
0,-62197.836,1,sbvi,0,512,2
10000,-2.68600048828125,1,sbvi,0,512,2
20000,-3.236175048828125,1,sbvi,0,512,2
30000,-3.5406533203125,1,sbvi,0,512,2
