epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-622.9303801178824,0.001,sbvi,0,512
10000,0.8590098815543971,0.001,sbvi,0,512
20000,0.8548808776336845,0.001,sbvi,0,512
30000,0.7146926040103867,0.001,sbvi,0,512
