ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.89358203125,0.8126497802734375,0.797095458984375,-10628.241,-3595932.416,0.001,mfvi,0,1000,1
