epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-166443.616,1,sbvi,0,4,0.5
10000,-63.43292578125,1,sbvi,0,4,0.5
20000,-69.81440625,1,sbvi,0,4,0.5
30000,-72.060203125,1,sbvi,0,4,0.5
40000,-59.246265625,1,sbvi,0,4,0.5
50000,-64.238359375,1,sbvi,0,4,0.5
60000,-50.17271875,1,sbvi,0,4,0.5
70000,-79.8180625,1,sbvi,0,4,0.5
80000,-72.4758203125,1,sbvi,0,4,0.5
90000,-67.379421875,1,sbvi,0,4,0.5
