epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-54191.856,1,sbvi,0,1000,0.5
10000,-25.285734375,1,sbvi,0,1000,0.5
20000,-25.287462890625,1,sbvi,0,1000,0.5
30000,-25.2840859375,1,sbvi,0,1000,0.5
40000,-25.293298828125,1,sbvi,0,1000,0.5
50000,-25.283859375,1,sbvi,0,1000,0.5
