epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-179484.50705852476,1e-06,sbvi,0,64
10000,0.8322673665294593,1e-06,sbvi,0,64
20000,0.8323212851352783,1e-06,sbvi,0,64
30000,0.8317862826842986,1e-06,sbvi,0,64
