epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-117759.96,-118103.208,-148502.864,-158393.424,-164056.304,0.001,mfvi,1,1000,2
20000,0.8937628173828125,0.7996431884765625,-13.5446123046875,-5765.6245,-7378.984,0.001,mfvi,1,1000,2
40000,0.8931334838867188,0.7948999633789062,-13.695390625,-5937.685,-7456.155,0.001,mfvi,1,1000,2
60000,0.8795255126953125,0.7711177978515625,-13.9586572265625,-5973.67,-7683.1535,0.001,mfvi,1,1000,2
80000,0.8787334594726562,0.7862510986328125,-14.49001953125,-5919.6975,-7488.885,0.001,mfvi,1,1000,2
