epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-170365.21978871163,1e-06,sbvi,0,64
10000,0.7015249336559355,1e-06,sbvi,0,64
20000,0.8323432291613387,1e-06,sbvi,0,64
30000,-0.8938059373161942,1e-06,sbvi,0,64
