ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.802782958984375,0.8093223876953125,0.8187661743164063,-21064.126,-6418326.016,0.1,mfvi,0,1000,0.25
