epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-180433.08607692498,1e-06,sbvi,0,64
10000,0.7184637237777689,1e-06,sbvi,0,64
20000,0.82223136614288,1e-06,sbvi,0,64
30000,0.5886732623889199,1e-06,sbvi,0,64
