epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-29210.534,1e-06,mfvi,0,4,2
10000,-1339.334125,1e-06,mfvi,0,4,2
20000,-1219.20625,1e-06,mfvi,0,4,2
30000,-1202.553375,1e-06,mfvi,0,4,2
0,-51158.228,1,sbvi,0,4,2
10000,-231.3070625,1,sbvi,0,4,2
20000,-210.753,1,sbvi,0,4,2
30000,-129.100203125,1,sbvi,0,4,2
