epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3.5657221361102094,0.001,sbvi,0,4
10000,0.9723704377054664,0.001,sbvi,0,4
20000,0.9719131507268071,0.001,sbvi,0,4
30000,0.9719280911110129,0.001,sbvi,0,4
