epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-1317716.48,-6382953.984,-8254351.872,-5967474.176,-5264454.144,0.0001,mfvi,1,1000,3
20000,-12.9447978515625,-79.233203125,-16451.223,-3673647.36,-4517308.416,0.0001,mfvi,1,1000,3
40000,-26.339005859375,-120.7392265625,-16600.096,-3663354.624,-4446581.248,0.0001,mfvi,1,1000,3
60000,-10.2761044921875,-117.162875,-16669.402,-3654897.408,-4450981.888,0.0001,mfvi,1,1000,3
80000,-9.87520703125,-123.8135,-16646.791,-3647195.648,-4459290.624,0.0001,mfvi,1,1000,3
