epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-347.0624619288479,1,sbvi,0,4
10000,-3.251382781078575,1,sbvi,0,4
20000,-2.717172078297403,1,sbvi,0,4
30000,-3.9236345978363336,1,sbvi,0,4
