epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-180435.2790000835,0.001,sbvi,0,64
10000,0.7902255266633254,0.001,sbvi,0,64
20000,0.6033776801158472,0.001,sbvi,0,64
30000,0.05078843912408422,0.001,sbvi,0,64
