epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-51.15266662253319,0.001,sbvi,0,64
10000,0.8270825058130922,0.001,sbvi,0,64
20000,0.8157233902920579,0.001,sbvi,0,64
30000,0.8278456495979332,0.001,sbvi,0,64
