epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-180616.57518291846,1e-06,sbvi,0,64
10000,-0.10420526904614336,1e-06,sbvi,0,64
20000,0.8301265532295921,1e-06,sbvi,0,64
30000,0.8323022759258236,1e-06,sbvi,0,64
