epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-67.49092731949543,1e-06,mfvi,0,64
10000,-1.3185906241628491,1e-06,mfvi,0,64
20000,0.8388243392529711,1e-06,mfvi,0,64
30000,0.8393469948486519,1e-06,mfvi,0,64
