epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-51.15266662252884,1e-06,sbvi,0,64
10000,0.8322673817894163,1e-06,sbvi,0,64
20000,0.832420743791466,1e-06,sbvi,0,64
30000,0.8323474984605252,1e-06,sbvi,0,64
