epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-478.46525528928265,1e-06,sbvi,0,4
10000,0.9721503948869528,1e-06,sbvi,0,4
20000,0.9717187114846354,1e-06,sbvi,0,4
30000,0.9709405084771976,1e-06,sbvi,0,4
