epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-41023.96875,1e-06,sbvi,0,512
10000,0.8280177712440491,1e-06,sbvi,0,512
20000,0.8103352785110474,1e-06,sbvi,0,512
30000,0.8229508996009827,1e-06,sbvi,0,512
