epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-207.63535212680281,1e-06,mfvi,0,512
10000,0.8540958255686398,1e-06,mfvi,0,512
20000,0.8611503611505306,1e-06,mfvi,0,512
30000,0.8582076433500614,1e-06,mfvi,0,512
