epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-16422.873,-13097.974,-23859.542,-16037.913,-16688.283,0.0001,mfvi,1,100,0.25
20000,-0.43179840087890625,-1.5036287841796876,-221.221015625,-6210.3225,-8921.265,0.0001,mfvi,1,100,0.25
40000,-0.7083385009765625,-1.2623221435546874,-213.012046875,-6163.2,-8867.675,0.0001,mfvi,1,100,0.25
60000,-0.3826832275390625,-1.2221973876953125,-204.387484375,-6024.0595,-8715.141,0.0001,mfvi,1,100,0.25
80000,-0.5653953857421875,-1.092326171875,-195.580828125,-5774.0855,-9312.969,0.0001,mfvi,1,100,0.25
