ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.5489853515625,-0.19639479064941406,-4.63492431640625,-199.874859375,-37576.192,10.0,mfvi,0,1000,1
