epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-44.99225214371923,1,sbvi,0,64
10000,0.800326710677612,1,sbvi,0,64
20000,0.8187811948321809,1,sbvi,0,64
30000,0.8289835966844942,1,sbvi,0,64
