epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-19.751444337718123,1e-06,sbvi,0,4
10000,0.9718970820213026,1e-06,sbvi,0,4
20000,0.971820136642763,1e-06,sbvi,0,4
30000,0.9718985651235472,1e-06,sbvi,0,4
