epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-88.3215760540464,1e-06,sbvi,0,512
10000,0.8592595709309354,1e-06,sbvi,0,512
20000,0.8591479911575796,1e-06,sbvi,0,512
30000,0.859271560946143,1e-06,sbvi,0,512
