epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-44.96953315340325,0.001,sbvi,0,64
10000,0.8281266348846505,0.001,sbvi,0,64
20000,0.8234132991240224,0.001,sbvi,0,64
30000,0.827893724746042,0.001,sbvi,0,64
