epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-2705304.32,-4093736.448,-5965941.248,-8089283.072,-7973273.088,0.0001,mfvi,1,10,0.25
0,-299910.528,-312321.632,-227679.664,-261029.584,-261865.824,0.0001,mfvi,1,10,0.25
