epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
100,-9143.239,-7720.5545,-43921.744,-10121781.248,-1112108695.552,1,wmfvi,0,1000,1.0
