epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-622.4253371383472,0.001,sbvi,0,512
10000,0.8545402544213583,0.001,sbvi,0,512
20000,0.7681118227748995,0.001,sbvi,0,512
30000,0.8598153715416856,0.001,sbvi,0,512
